"radius_mean","texture_mean","perimeter_mean","area_mean","smoothness_mean","compactness_mean","concavity_mean","concave.points_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","perimeter_se","area_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","radius_worst","texture_worst","perimeter_worst","area_worst","smoothness_worst","compactness_worst","concavity_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
-1.23973976605447,-1.74412955769739,-1.25804738857504,-1.0318625982992,-0.280965956595058,-1.1764305671553,-1.09667114659233,-1.25656613888328,0.313752612879123,0.184301543305104,-0.746297934509014,-1.27553327059649,-0.801379718102991,-0.601497958393516,-0.339934044733462,-1.08085427075268,-1.05171097543031,-1.87812893550645,0.218429981361187,-0.229118729193523,-1.1738685787518,-1.89360550920387,-1.2108031244206,-0.951460369807304,-0.372243216692523,-1.14173595919998,-1.30918830576532,-1.73013316696811,0.335833528637529,-0.122729504304058
1.46570676635596,0.906330719343579,1.44591846554816,1.38709150917926,0.309100052754714,0.467062481709161,1.15910787964456,1.31557878651967,0.624087085747975,-0.548156670783434,0.656098984468115,2.80217167477833,1.11804918704513,0.55819350481977,1.28600860456054,0.791779525869775,1.38321837314494,3.49014324014171,0.778726820130423,0.807367331227292,0.902127647899546,0.779016927465752,0.990628185362882,0.723866585974073,-0.300757744437189,-0.0900129482613874,0.541072856169967,1.0078690919806,-0.505376440982032,-0.429752793247147
-0.726333585525705,1.20816249466497,-0.738914718680561,-0.680287901932769,-1.51385681848352,-0.889299043086228,-0.856751545418208,-0.92578981302098,0.429225905109394,-0.556325349750964,-0.567891528695949,0.972432276212706,-0.458970191926508,-0.482200513612757,-0.314294179879211,-0.141514771591718,-0.531407422032788,-0.786377447997416,1.26484994297298,-0.575414899711604,-0.803445722623814,0.972021485315822,-0.77734255381794,-0.720738092421064,-1.54754848112581,-0.743924338506039,-0.959383120305681,-1.00775065316877,0.556869796647206,-0.909022298937909
1.21755125482218,-0.416541358432209,1.23810554149494,1.11938117317374,0.926933874309181,1.13329451738015,1.30252486514884,1.28534789611336,0.328186774407908,-0.323517999176354,0.718064568166546,-0.983994793091701,0.615725656045979,0.587466491270174,-0.260512999941024,0.737160598234245,0.758919310014451,0.766224838897395,0.390741229129323,-0.121008428189366,1.30918573155667,-0.712679316256828,1.24148692743441,1.16251522711258,1.49899414528534,1.57177896085038,2.24008519499589,1.83752128332232,1.43942467970743,0.455525651920268
-1.36188742339831,-1.28902383397061,-1.30920133911121,-1.11572695866012,2.81514510422845,0.298694059651004,-0.691700472270057,-0.646657924936116,1.37466348524473,1.91878437741068,-0.218569062352046,-0.170719195653056,-0.262188405012163,-0.453729526791131,2.60552360071837,-0.0338677588731485,-0.335478577676954,0.586814405825748,2.18118061819028,0.00460544535832265,-1.18404503084323,-1.28187919872992,-1.17259092068645,-0.979609869218949,2.2180538956184,-0.286869463653177,-0.826158517969417,-0.640633309188081,1.25178238024597,0.341999736336575
0.103608736381691,-0.866930960669599,-0.0015784785302066,-0.00363636898819945,-1.41389269454662,-1.28270181849738,-0.920803029622241,-0.783704628111356,-0.66416183069598,-1.40450651587951,-0.347266813110326,-0.551479251449808,-0.46219612285953,-0.267866112821782,-0.655429454952241,-1.06149901969737,-0.878113455264784,-0.891527562684625,-0.675078012032522,-1.0271443542566,0.0147410255270105,-0.642347146870786,-0.126568305490533,-0.0916054153865766,-1.30996441157132,-1.14900164131381,-1.07985063340844,-0.858023187172557,-0.578525133992429,-1.4962253105777
-0.381673152839909,0.472447542319078,-0.403216918286904,-0.414489782613001,-1.46040377998948,-0.413522469786404,-0.352118220152285,-0.786223868978548,-0.85180593057017,-0.235023977028111,0.276815136995301,0.993343583624884,-0.186609451724218,-0.0204492273437056,-0.349001801816063,0.994877091737816,0.635363516319174,0.213952723181194,0.665754545103632,1.31908942264697,-0.40452880063983,0.217995204223597,-0.4786456330258,-0.428363230433859,-1.60768037837588,-0.386850217527241,-0.42102429019022,-0.889829021632674,-0.645313071088878,-0.122729504304058
-0.817323939754755,-1.51068154397226,-0.781676224206896,-0.764698609918183,1.88492339537116,0.092306961644231,-0.136506582622962,0.141612542408234,0.728734756831659,0.854133218642578,-0.550868016690885,-0.422003406389402,-0.529018977900701,-0.525708993473975,-0.153888683900783,-0.438472048056739,-0.366775032016655,-0.0621833346769063,0.0255783199518174,-0.0571718695011962,-0.722034105892389,-0.841894232105604,-0.67408209487222,-0.721428877682699,1.20884722848428,-0.0806979711923753,-0.223386051686294,0.247229560316493,0.714298505517407,0.472302880824262
-0.566411144759496,0.272012379019716,-0.619422287349962,-0.566920769848798,-1.13968554902525,-1.18801721125393,-0.807041759764605,-0.810660505390309,-0.278048009801013,-0.829976095163225,-0.768088029875495,0.597771351744506,-0.817509372768101,-0.552976980852434,-0.640108072295432,-1.05741585714597,-0.703211916168436,-0.817735271516895,-0.728711314317968,-0.8084526596539,-0.620269584978107,1.17156857055064,-0.684291462282108,-0.597605619534544,-0.839001300242057,-1.03877441266384,-0.755897882569732,-0.615278658132611,-0.31773414152058,-0.834643250796869
0.613706176756669,0.175331888487083,0.662623597962958,0.455295635592695,0.122361515678139,0.89794080912681,1.08253779416346,0.976992813969072,-0.0795782887802356,0.0495183403408559,-0.389144652642782,0.0976425828032356,-0.218868761054439,-0.213931637786448,-0.156390134130466,0.790188683317284,0.699260443929396,0.950315544136129,-0.460544802890737,0.239016034519719,0.285434651158999,0.45352619007453,0.450990193697394,0.150860211447467,0.388866811437798,1.30909660750424,1.52346537176528,1.322926886161,0.254733890734698,0.642312133718067
-0.941401695521641,1.14213679381342,-0.952322606073672,-0.832172541544065,-1.01542458940924,-0.723827282052728,-0.90852750798162,-1.05099608412042,0.577176060779428,0.0563255728137988,0.345930595735858,1.20245665774667,0.27976799173554,-0.185661150872016,0.355156437839725,-0.389155928929512,-0.635402931765752,-0.955023255084765,0.434104324594152,-0.312518104253874,-0.683363587944962,0.944215743930642,-0.704126804678461,-0.670483464637084,-0.498394050084289,-0.575012754321286,-1.00987993185497,-1.24044333829915,0.262684835627132,-0.416331010123952
-0.4037314205318,0.481879785297871,-0.427594972839301,-0.433885123282788,-0.628757804458865,-0.724008323366769,-0.71843923227933,-0.535055554519514,-0.440432326999831,0.000506266535674957,1.06602515355004,0.90621313607414,0.995924658866434,0.228371157484733,-0.799262843159019,-0.431578396995944,-0.342324677063764,0.862950463683848,1.46911294529415,0.682096664984379,-0.536822677828396,-0.356111573788054,-0.554194951858968,-0.542860887549935,-1.6135674172675,-1.03157083039713,-1.05858881801927,-1.01405180905237,-1.13668146544132,-0.838557937541134
-1.00206193167434,-0.098203157897929,-0.93673663676968,-0.873694961006146,0.0230915870463534,0.157481834699001,-0.320396327595828,-0.590982701771174,0.382314880140847,0.278241351431701,0.110665659825881,-0.053964395935059,0.218014456731975,-0.303956096116801,0.107200183822389,0.518154606841292,0.0417088980629789,0.251394900517886,1.61860151123869,-0.195484413325563,-0.917421986047809,-0.447706957174528,-0.868060075660085,-0.810022087487446,-0.460548800066759,-0.0272921026633724,-0.383332890182136,-0.54101503521866,0.073452347187193,-0.438141407699144
-0.775964687832459,0.238999528593939,-0.605035238761662,-0.765244957542684,3.19001056899183,3.22070086827321,1.83730006533431,1.39367525340261,2.81807963812312,4.70702679832764,0.264217738111554,-0.125411362926669,0.224927165874165,-0.301349597323272,0.619997480907421,2.57405346551073,0.793801816413909,1.03456044314369,4.42465024144958,1.8260066117998,-0.300728989307263,0.134577980068058,-0.267457575746982,-0.563239052768181,3.26090078499033,3.79060649868907,2.01007101033118,2.13307549976774,5.95397118963169,4.99376607045064
0.677123696370856,0.196554435189368,0.574702745478904,0.522769567218577,-1.49789032646582,-0.631496211891803,-0.653172349893059,-0.675377270822104,0.108065811093953,-1.30920526125833,-0.581169868059898,-1.15023968701852,-0.544687785289665,-0.38716355760254,-1.39460799782359,-0.613995009681599,-0.58780624079079,-1.05174887987122,-0.1421683914516,-0.750793832451682,0.568340019300702,0.14439177114518,0.561834754147602,0.328392023687778,-1.31837446713077,0.224212278199955,-0.11224474397015,-0.41934271565661,2.83561060281891,-0.418008733014351
-0.326527483610181,-1.3031721984388,-0.400019796378393,-0.370508798840665,-0.904353340590464,-1.24287272940836,-1.04126114346402,-1.0341423627189,-1.31009055910906,-1.04644608780277,-0.0697835674277915,-0.696115794384043,-0.179696742582028,-0.185460650964821,-0.931527024053512,-1.13096581115615,-0.959419035601464,-1.12600919825566,-0.757239666597461,-0.554136046815547,-0.337364216836404,-1.35384699996215,-0.41068041569712,-0.382426010535101,-1.28893927267269,-1.22600545175098,-1.22104841651565,-1.20023596266089,-1.25117507189238,-1.00129705790988
0.0732786183053415,-1.99880011812482,0.0623639596400136,-0.0697444315528282,0.940817780411528,0.0705820039593074,-0.0220160738559818,0.19905123418021,0.144151214915913,0.157072613413336,-0.425915438573719,-0.646451439280119,-0.474178152039326,-0.362301569110416,-1.03471184602794,-0.704142754322766,-0.112165335773882,-0.00602006867186879,-0.200366230101765,-0.370520138760866,-0.139941046262698,-1.58610672212071,-0.15282096454453,-0.256185003971223,-0.0400460220942058,-0.478757991274827,-0.0721372285769324,0.101702864909356,-0.00764729071563797,-0.203819444006695
-1.24166986447751,-0.949463086734042,-1.15653876797981,-0.999901262265892,0.739501141927489,0.975788574164452,3.89618458604837,0.722801410469408,2.64126115939552,4.09709876875206,1.38402435780463,2.50244293520377,0.514339255293857,0.152181192750803,1.20158465930874,3.70249111607781,11.8580764396962,6.35758998784334,1.66652914306823,8.90705972391975,-1.09245696202037,-1.01199994410906,-1.0792481329389,-0.886526555213572,-0.128351605468442,0.132304504452369,2.66097249508616,0.626799188543355,0.34060409557299,2.35974113252358
-0.671187916295977,-0.657063554391444,-0.548685965124155,-0.63985817771969,0.871398249899791,1.15864030134589,0.919674437743338,0.611450964139526,3.11037140908099,1.47631426666946,-0.334669414226579,0.345093053847349,-0.311499063559786,-0.351675074029105,-0.531607668582929,0.545729211084472,0.463885026916232,0.997118265806993,4.04237032090438,0.256519607063249,-0.538857968246682,0.114950397913813,-0.469894746674468,-0.521791937070054,0.262715978046033,0.952022486525437,0.867248433162999,1.06788010039591,4.58004791221902,1.07907932618538
-0.687731617064896,-1.10273703513944,-0.655789549059274,-0.656248606454722,-1.07998475278516,-0.17002190240122,-0.279194329217902,-0.591738474031332,-1.14409770152804,0.641747565486794,-0.768088029875495,-1.02163514643362,-0.742852114032448,-0.585858965632341,-0.0453882801882789,0.695798691869474,0.257850035846536,0.505689688262916,0.199030701811132,1.0071139826064,-0.801410432205529,-1.32113436303841,-0.781426300781895,-0.725400892937103,-1.04925268922833,0.145345472348986,-0.00931822856345957,-0.145842544803815,-0.460851149584399,0.843638880565995
-1.55434580901006,-0.180735283962372,-1.54379015914821,-1.21570857394381,0.753385048029836,-0.860513474153704,-1.09667114659233,-1.25656613888328,1.25197311225007,1.4599769087344,-0.276449003169262,2.69935774666845,-0.3386890528524,-0.49022050990054,4.25960756509631,-0.636797086267306,-1.05171097543031,-1.87812893550645,4.63347778013547,1.00642756799685,-1.51335502052184,-0.52948854948388,-1.49899898159114,-1.12899218204762,0.102924922416462,-1.10677374526763,-1.30918830576532,-1.73013316696811,0.394670520841543,-0.142302938025384
-0.880741459368942,-1.04614357726668,-0.881186643609301,-0.801850248384256,-1.15773462695831,-0.637470575255157,-0.665690951170127,-0.734075583027675,0.674606651098719,-0.055313039742447,-0.864100637584053,-0.343237481803529,-0.772346339705792,-0.6131269530108,-0.572568916093989,-0.371656660852109,-0.490004820979226,-0.792305792742392,-0.234600252837156,-0.668080872000882,-0.874680887263811,-0.792825276719994,-0.825764124961979,-0.771510809151269,-0.956742078074371,-0.358284287848937,-0.558742867142833,-0.71684728987553,0.490081859550756,-0.605913696739084
0.58337605868032,0.925195205301166,0.650634390806041,0.475783671511485,0.0605781335226927,0.791126433842603,1.10441496144377,0.953563873904188,1.29527559683642,-0.0934335415909215,0.0449549034863363,-0.358920962362663,0.00694640425710436,0.0649637331211733,-0.466569962611168,0.696328972720304,0.927789761555752,0.705381300725271,1.26827334524652,0.0677555894369419,0.609045827666415,0.875519206390787,0.620173996489818,0.468276039168957,0.388866811437798,1.3078546105617,2.115413641123,1.64248550597255,3.06936838265648,0.695440025247382
1.21203668789921,1.35436226083627,1.28206596773697,1.1521620306438,0.683965517518098,1.49718755860262,1.72183723802154,1.87736949990346,1.32414391989399,-0.122023917977277,1.40513351269091,0.414797411887944,1.20607101678901,1.25793818092875,-0.274896338761702,0.4083864707194,0.642209615705984,-0.0715438790110791,-0.0896762232573329,0.230779059205116,1.3763503153601,1.36293749655452,1.53026617702837,1.34039243198371,0.708448922696939,1.05448723428457,1.65441882563952,1.04237542181941,0.874907592344582,0.789392507109748
0.0098610986911549,0.750698710193486,0.0419823074732556,-0.0995203770881365,0.50347473818758,0.170154726681873,0.681456394024357,0.289995829485838,0.39674904166963,-0.414734914313775,-0.733019595145064,1.08570185802867,-0.489386112152144,-0.475584016675337,-0.317108311387604,-0.0110656822874415,0.462581007985411,0.112546826227655,-0.724146777953249,-0.0451596138340675,-0.223387953412409,1.40546392455539,-0.109066532787869,-0.285888770221547,0.241690839147405,0.108085564072937,0.736778202365786,0.313241669573338,-0.311373385606633,-0.0108813116107644
1.36644456174245,-0.80797944205214,1.34201200352155,1.34065196109667,-0.66693854624032,0.226277534034592,0.353298884819638,1.17878400743114,-0.270830929036621,-1.51206078895199,1.98154962918236,-1.03575027893684,1.84987466156498,1.54465304821696,0.712551139405695,0.239226879304505,0.364453583441141,2.4807645427734,1.22148684750815,-0.180383291915459,1.14839778851211,-1.28678609426848,1.12480844274998,1.0381738800182,-0.834796272462331,-0.337170339825843,-0.21517125937684,0.935855881882224,-0.716871575120788,-1.18528733489034
1.76625066365797,-0.475492877049668,1.68170620630085,1.82690134690262,-0.144903676792052,0.0289425017298708,0.759241877687698,0.995887120473012,-0.884282794009934,-1.10090394758631,0.666313091671153,-0.994101925007587,0.535538229996574,0.696939440598399,-0.286465546073986,-0.375898907658752,-0.17769228704763,0.0439028344437199,-0.923845243909698,-0.747018552099156,1.82818478821951,-0.410087424712226,1.71403479040635,1.81703426251217,1.00700589505745,0.308047071821064,0.700536471588783,1.43844807736048,-0.325685086413015,-0.735657600263304
0.15048255522696,1.07846915370656,0.187051714071944,0.0056515406283186,1.43369644704487,0.758538997315218,0.443238350305376,1.0180564401043,0.494179631988921,0.500157130049605,-0.205290722988097,0.0924147559501907,-0.233615873891111,-0.140749171660436,-0.132626356948477,-0.155832354564139,-0.297010019217739,-0.0309815202296633,-0.211777571013562,-0.227745899974423,0.187740711081289,1.26152832209093,0.191380565274538,0.0539775785030949,1.36863828411385,0.532227519948623,0.152078279163463,0.691311022589818,0.679314347990696,0.302293627930456
-0.1004302397683,0.314457472424287,-0.117873787952295,-0.222448592600876,-0.0532698965165575,-0.076061460413926,-0.648432296982324,-0.659757977445514,-0.707464315282332,0.546446310865608,-0.497073718754884,-0.315355738587291,-0.405972755169717,-0.383755059180233,-0.259262274826183,-0.229011111978733,-0.199208599406175,-0.464530731974105,-0.679642548397241,-0.0990431606837588,-0.272234923451264,-0.151657593014674,-0.25870668939565,-0.354449207438866,-0.246092383300756,-0.324129371929226,-0.643790128699535,-0.703194785461046,-1.02536823694724,0.067971664238007
